filename,label,perceptr_var,perceptr_mean,mfcc4_mean,harmony_mean,chroma_stft_mean,harmony_var,tempo,mfcc9_mean,spectral_bandwidth_mean,mfcc6_mean,rms_var,mfcc11_mean,mfcc3_mean,mfcc7_mean,chroma_stft_var,mfcc1_var,mfcc8_mean,mfcc3_var,mfcc5_var,mfcc12_mean
jazz.00088.7.wav,5,0.0004701536381617,-0.0002203741169068,17.42626953125,-9.823195432545616e-05,0.2808292806148529,0.0056135547347366,129.19921875,9.957071304321287,3158.703006915032,2.7390832901000977,0.0012328193988651,8.215713500976562,34.089866638183594,4.719193458557129,0.0966293513774871,1424.74267578125,6.05180549621582,352.2370910644531,71.80890655517578,9.81022834777832
jazz.00088.8.wav,5,0.0002265408402308,-4.741945303976536e-06,17.310983657836914,-7.966788689373061e-05,0.2536807656288147,0.0076631712727248,129.19921875,5.970099925994873,3251.8775276328465,0.6289930939674377,0.0018312128959223,9.457913398742676,36.52212142944336,2.6741268634796143,0.09685879945755,1527.07373046875,1.1877772808074951,260.13580322265625,63.43913650512695,11.94973373413086
jazz.00088.9.wav,5,0.0007767913630232,-0.0001666730095166,19.34607696533203,-0.0001931368024088,0.2659940421581268,0.0077589708380401,129.19921875,7.776485919952393,3059.1851801239864,1.1481012105941772,0.0015688665444031,9.71388816833496,30.335111618041992,3.453212261199951,0.1017233058810234,1990.2205810546875,4.413632392883301,376.6482543945313,81.22583770751953,7.408544063568115
jazz.00089.0.wav,5,2.6003375751315616e-05,-0.0001824443315854,40.87176132202149,-1.1794808415288571e-05,0.2166875004768371,0.0009717810899019,135.99917763157896,3.058438777923584,2392.964559382908,-1.6424928903579712,5.933743159403093e-05,4.005542755126953,9.365689277648926,-3.6430623531341553,0.0963129848241806,317.0497131347656,8.2860746383667,177.90106201171875,34.878509521484375,12.321051597595217
jazz.00089.1.wav,5,2.241488800791558e-05,-0.0001384531497023,25.302579879760746,-7.853902934584767e-05,0.3826916813850403,0.0015970712993294,53.8330078125,5.203153133392334,2436.0211181876525,6.952480792999268,0.0004856184823438,4.149456024169922,38.63667297363281,5.552391529083252,0.09101502597332,523.3232421875,3.7931337356567374,58.11792755126953,76.17647552490234,2.0808181762695312
jazz.00089.2.wav,5,1.4252621440391522e-05,-0.0001406325172865,43.43758392333984,2.379614124947693e-05,0.2964258790016174,0.0016273747896775,89.10290948275862,7.549829006195068,2726.7774996866715,11.2628755569458,0.0006792512722313,3.330718517303467,22.934520721435547,10.211088180541992,0.0970915779471397,2294.215576171875,12.408514022827148,115.3553466796875,46.63711166381836,3.022345781326294
jazz.00089.3.wav,5,8.62293818499893e-05,-0.000146387683344,42.14370346069336,-3.203280357411131e-05,0.1880141794681549,0.0018652451690286,135.99917763157896,-0.4248025715351105,2208.3734905293254,0.1490318924188614,0.0001726563641568,-10.6275053024292,12.29598331451416,1.0676960945129397,0.0904099866747856,495.4977111816406,11.02001667022705,155.55686950683594,61.79681015014648,-1.244692325592041
jazz.00089.4.wav,5,1.4818009731243365e-05,-0.0001314926194027,37.089500427246094,2.883194974856451e-05,0.3249121308326721,0.0046874331310391,117.45383522727272,6.987829685211182,2452.7544530356613,13.563950538635254,0.00204170611687,8.46891975402832,30.28297996520996,11.70483684539795,0.1069735959172248,470.27337646484375,9.281909942626951,214.1889495849609,46.54869842529297,10.227910995483398
jazz.00089.5.wav,5,1.7538950487505645e-05,-9.684301039669664e-05,53.28620529174805,-2.4681059585418552e-05,0.3385882675647735,0.0061874035745859,143.5546875,9.296506881713867,2298.395948576421,2.7031917572021484,0.0011120268609374,2.164752244949341,27.653533935546875,1.9229215383529663,0.0918836370110511,2281.69287109375,18.1240348815918,136.02304077148438,25.084619522094727,4.831129550933838
jazz.00089.6.wav,5,2.1132318579475395e-05,-0.0001831552654039,40.53793716430664,2.87657676381059e-05,0.2721505165100097,0.002493989188224,151.99908088235293,-3.945726156234741,2217.038503434717,2.96233344078064,0.00023571724887,-4.148740768432617,17.832075119018555,2.7512269020080566,0.094530239701271,323.6419982910156,5.818977355957031,224.28384399414065,74.04444122314453,4.801506996154785
jazz.00089.7.wav,5,1.460359271732159e-05,-9.001354919746518e-05,37.21525955200195,-3.2731057331147895e-07,0.2078724801540374,0.0013151611201465,143.5546875,-0.2773067057132721,2399.406750970817,2.3924567699432373,0.0002348134148633,-4.920450687408447,28.66391944885254,0.0860326439142227,0.0924527943134307,392.239013671875,1.4585609436035156,147.17388916015625,13.35059642791748,3.49521803855896
jazz.00089.8.wav,5,1.3204266906541308e-05,-0.0001286389160668,34.724945068359375,-3.7065074138809e-05,0.2798569798469543,0.0006762035191059,112.34714673913044,0.4872140884399414,2690.51841043212,8.946249961853027,0.0002231447142548,2.137722969055176,34.678890228271484,5.45199728012085,0.0953753739595413,859.5933837890625,2.5745983123779297,123.5871353149414,69.43219757080078,4.179258346557617
jazz.00089.9.wav,5,7.836952863726765e-05,-0.0001800223690224,23.6488094329834,-5.015650822315365e-05,0.316302090883255,0.0053941188380122,112.34714673913044,-8.471031188964844,2973.83452396303,-2.3429343700408936,0.0001938232744578,-0.9586521983146667,47.80218124389648,-5.107473373413086,0.0840553492307663,767.9251098632812,7.027894020080566,197.63671875,47.49517059326172,4.771530151367188
jazz.00090.0.wav,5,0.0001992435427382,-0.0001951641461346,25.518239974975582,-2.087171196762938e-05,0.2380151152610778,0.0042680203914642,135.99917763157896,-16.118370056152344,2597.408194993037,0.5019956231117249,0.0005499515682458,-6.522134304046631,20.415922164916992,6.082180976867676,0.084803283214569,1883.072265625,-4.128079891204834,72.466552734375,27.26099967956543,-8.7747163772583
jazz.00090.1.wav,5,0.0001958588691195,-0.000194753636606,29.282102584838867,-5.187367059988901e-05,0.3110914230346679,0.0039370311424136,135.99917763157896,-19.616369247436523,2403.794884732819,-5.182154178619385,7.819586608093232e-05,-7.390157222747803,14.560235023498535,7.851986885070801,0.0917368456721305,615.4555053710938,-2.8225998878479004,91.03449249267578,23.424346923828125,-8.407577514648438
jazz.00090.2.wav,5,0.0002298175531905,-0.0002055160148302,26.583696365356445,-1.8726768757915124e-05,0.2617845833301544,0.002757711103186,135.99917763157896,-13.546603202819824,2585.8736966878373,-2.169987678527832,0.0002065217558993,-8.356103897094727,23.407567977905277,5.152676105499268,0.0880126953125,1253.738525390625,-5.027514457702637,83.42526245117188,27.452795028686523,-8.126291275024414
jazz.00090.3.wav,5,0.0002495763765182,-0.0001971625606529,25.222225189208984,-1.743620123306755e-05,0.2348405569791793,0.0024480787105858,135.99917763157896,-11.367807388305664,2640.010677080318,0.9844332933425904,0.0002574273967184,-7.479329586029053,24.29219055175781,5.608313083648682,0.0808386802673339,1623.93603515625,-5.516745090484619,108.01557159423828,24.65636444091797,-6.618221282958984
jazz.00090.4.wav,5,0.0001077597480616,-0.0001703374728094,33.82876205444336,-1.1886774700542446e-05,0.2416077107191085,0.0052259475924074,135.99917763157896,-8.958943367004395,2512.835025050196,2.6918575763702397,0.0005079833208583,0.804325520992279,10.271531105041504,5.865696430206299,0.0826198458671569,2449.76318359375,3.63237738609314,188.0755615234375,79.20067596435547,-6.122016429901123
jazz.00090.5.wav,5,0.0001082273593056,-0.0001990113378269,27.10013961791992,-2.779180249490309e-05,0.300052672624588,0.00449034338817,135.99917763157896,-12.366745948791504,2469.368535178862,-1.0924662351608276,0.0002598994760774,-7.921901226043701,19.83418846130371,5.163566589355469,0.0823844224214553,1291.76806640625,-2.1277222633361816,145.42063903808594,46.32937240600586,-7.217696666717529
jazz.00090.6.wav,5,0.0001705270260572,-0.0002196042914874,29.253856658935547,-2.363950443395879e-05,0.3024585843086242,0.0054420474916696,135.99917763157896,-22.312124252319336,2369.9030552411173,-5.7929511070251465,0.0002204283809987,-9.224495887756348,12.794840812683104,2.893298864364624,0.0925452336668968,840.9619140625,-5.355236053466797,88.44821166992188,34.972408294677734,-13.44228744506836
jazz.00090.7.wav,5,0.0001851923152571,-0.0001734882680466,27.36199760437012,-4.124444330955157e-06,0.2601002156734466,0.0016451956471428,135.99917763157896,-8.102798461914062,2742.305385460325,3.287421703338623,0.0002328913687961,-5.650774955749512,26.388202667236328,8.038986206054688,0.082503467798233,1364.1917724609375,-1.4140397310256958,96.55651092529295,36.73851776123047,-5.454231262207031
jazz.00090.8.wav,5,0.000269817886874,-0.0001265008177142,29.06754875183105,-2.741712160059251e-05,0.2838746905326843,0.0017311265692114,135.99917763157896,-8.294647216796875,2734.193779181034,4.316005229949951,0.0003011856751982,-3.51335883140564,22.996644973754883,9.028651237487791,0.0883286297321319,1678.076171875,-1.5269122123718262,74.46651458740234,24.33726692199707,-5.6996235847473145
jazz.00090.9.wav,5,0.0002567987248767,-0.0002100967249134,29.98984146118164,-4.819343666895293e-05,0.2841560840606689,0.0029476517811417,135.99917763157896,-9.317232131958008,2604.644829967492,3.802300930023194,0.0005336454487405,-6.117565155029297,18.69764518737793,7.895466327667236,0.0879393815994262,1755.6009521484375,-1.264473557472229,138.36141967773438,35.4720344543457,-7.47487211227417
jazz.00091.0.wav,5,1.9666300431708805e-05,-0.0001572960754856,40.08601379394531,-4.378993253340013e-05,0.2448815703392028,0.0018815014045685,184.5703125,-8.310826301574707,2630.530186854747,5.472103118896484,0.0005536066601052,1.1659164428710938,28.56920051574707,6.3690948486328125,0.0858164280652999,2321.363037109375,6.65787935256958,152.5226287841797,75.40389251708984,-1.2138888835906982
jazz.00091.1.wav,5,1.1785728929680772e-05,-0.0001418393512722,23.31440734863281,-3.026855665666517e-05,0.246932178735733,0.0004815483698621,143.5546875,-1.007884502410889,2927.096678873524,5.193747043609619,0.0001903535594465,-1.100376009941101,30.41403579711914,6.6999287605285645,0.08389712870121,1122.8831787109375,3.161864995956421,60.01836013793945,53.58415222167969,-1.9023704528808596
jazz.00091.2.wav,5,0.0001255851675523,-0.0001447135000489,19.420381546020508,-2.4880526325432584e-05,0.2220881879329681,0.0035314245615154,258.3984375,-0.1734655499458313,2959.7123438181707,-4.801916122436523,0.0016719334525987,1.5997796058654783,44.214599609375,-2.985428094863892,0.0808505043387413,6347.95068359375,5.610029220581055,113.16571807861328,75.06543731689453,-5.8257155418396
jazz.00091.3.wav,5,0.0001093366445275,-0.0001349543454125,18.83683586120605,-3.53496361640282e-05,0.2121536284685135,0.0031308645848184,143.5546875,-10.218910217285156,2992.878099328954,-9.276103019714355,0.0004454408190213,8.941849708557129,34.53963088989258,-5.535281181335449,0.0775676816701889,1359.737548828125,4.71311616897583,141.263427734375,44.63364791870117,-0.9279569387435912
jazz.00091.4.wav,5,1.843321842898149e-05,-0.0001305957121076,28.46940040588379,-4.371882459963672e-05,0.1801642179489135,0.0012444534804672,66.25600961538461,-16.011070251464844,2667.217477475437,-3.0875496864318848,0.0001917467452585,-3.7927653789520255,33.92908477783203,-3.703790187835693,0.0831420868635177,583.1942138671875,-6.953991889953613,141.78591918945312,113.47366333007812,-6.263559341430664
jazz.00091.5.wav,5,5.085063821752556e-05,-0.0001714206446195,25.77640151977539,-3.135661609121598e-05,0.2841172516345978,0.0015731825260445,258.3984375,-7.057119369506836,2643.221400774932,-2.1810550689697266,0.0004752931708935,-3.7840030193328857,34.32657241821289,3.3787429332733154,0.1062827259302139,1632.3013916015625,3.3238508701324463,164.30799865722656,35.5167236328125,-4.183643341064453
jazz.00091.6.wav,5,4.1686078475322574e-05,-0.0001498337805969,38.18149566650391,-5.263255661702715e-05,0.2143552005290985,0.0015989345265552,73.828125,-11.777225494384766,2873.2671289040486,0.3056209981441498,0.000373395945644,3.5590548515319824,23.39501953125,7.114899158477783,0.0761854797601699,3315.01953125,9.845001220703123,88.64836883544922,44.34109115600586,-0.0294065922498703
jazz.00091.7.wav,5,8.148764754878357e-05,-0.0001590089523233,17.30609130859375,-4.3408406781964e-05,0.2782153785228729,0.0020615889225155,95.703125,-9.10536003112793,2770.953897132232,0.3920670747756958,0.0009403573931194,2.729087352752685,30.92181396484375,1.56179678440094,0.0902241468429565,5662.3212890625,-0.0719811096787452,105.7897720336914,91.26980590820312,3.1287825107574463
jazz.00091.8.wav,5,6.937699799891561e-05,-0.0001650560589041,13.76687240600586,-3.846027175313793e-05,0.1685725748538971,0.0035801592748612,198.76802884615384,2.610041379928589,2980.062140418923,-7.195906639099121,0.0001734264515107,6.699893474578857,40.58602142333984,-2.614370822906494,0.0779769569635391,1223.5670166015625,16.19476318359375,89.89865112304688,46.49695587158203,-11.725743293762209
jazz.00091.9.wav,5,4.755687041324563e-05,-0.0001560092787258,31.18665885925293,-3.38457030011341e-05,0.2490618526935577,0.0019299198174849,83.35433467741936,5.848630428314209,2866.5889164382843,0.6125243306159973,0.0001524534600321,21.397851943969727,17.880916595458984,7.701348304748535,0.091514453291893,801.1542358398438,10.204681396484377,157.26661682128906,119.43849182128906,6.597401142120361
jazz.00092.0.wav,5,0.0001145752539741,-0.0001373753038933,34.962589263916016,-5.522015999304131e-05,0.1997168958187103,0.0050803129561245,215.33203125,-13.03624153137207,2557.5552838824133,-0.0165179912000894,0.0006618269253522,1.0336204767227173,35.92927551269531,6.4015655517578125,0.0893781036138534,723.8148803710938,5.024751663208008,110.1363525390625,143.80902099609375,-2.718701839447021
jazz.00092.1.wav,5,0.0001098061475204,-0.0001764219778124,34.06258010864258,-3.349088001414202e-05,0.2615246772766113,0.0034071151167154,95.703125,-4.840647220611572,2755.3329002332603,3.2080955505371094,0.0006698967190459,-0.2773511409759521,36.099884033203125,10.222413063049316,0.1023535802960395,1945.58154296875,10.124122619628906,122.4032974243164,227.86614990234372,-4.038435935974121
jazz.00092.2.wav,5,4.162559343967587e-05,-0.0001804229541448,35.531253814697266,-1.9792407329077832e-05,0.1994430869817733,0.0056228814646601,61.5234375,-10.287725448608398,2347.124616840684,-4.571158409118652,0.0008947580936364,0.0237933825701475,36.10660171508789,7.991923809051514,0.0838818848133087,737.8250732421875,7.956711769104004,203.4035797119141,70.16847229003906,-3.998476505279541
jazz.00092.3.wav,5,2.1520825612242334e-05,-0.0001975269406102,29.11041259765625,-3.6120807635597885e-05,0.343043714761734,0.0011292385170236,123.046875,-0.4884252250194549,2982.1524258067097,7.109353542327881,0.0005277650197967,3.262873649597168,41.43149948120117,5.949732303619385,0.084364615380764,826.8214721679688,-1.159037709236145,60.7768783569336,34.10612869262695,2.8080976009368896
jazz.00092.4.wav,5,5.643313124892302e-05,-0.0002040034305537,31.14421844482422,-1.7750764527590945e-05,0.2421509772539138,0.0041517815552651,63.02400914634146,-8.543035507202148,2855.7220865877007,0.3918966352939605,0.0005520776030607,7.767708778381348,49.6343002319336,5.608026504516602,0.0956427082419395,2835.927490234375,10.378337860107422,152.3955535888672,116.62577056884766,13.65304470062256
jazz.00092.5.wav,5,5.171112206880935e-05,-0.0001806678192224,34.17240905761719,-8.553713996661827e-06,0.2170662730932235,0.0044115339405834,117.45383522727272,-5.56306266784668,2420.20909275432,0.2870502173900604,0.0008043626439757,2.207756519317627,34.611846923828125,11.275059700012209,0.0895013287663459,406.3502502441406,10.838979721069336,174.45777893066406,108.5615692138672,4.959560394287109
jazz.00092.6.wav,5,1.4469213965639938e-05,-0.0001797339064069,33.075809478759766,-1.7921516700880602e-05,0.3053422272205353,0.0010311023797839,92.28515625,1.6475682258605957,3082.5487339849883,12.852815628051758,0.0004592860641423,-1.1628361940383911,37.756473541259766,12.0711088180542,0.0931057259440422,497.04248046875,3.921804428100586,54.19426727294922,71.80973815917969,-2.0236153602600098
jazz.00092.7.wav,5,1.8190203263657168e-05,-0.0001775833516148,27.85141944885254,-2.691561530809849e-05,0.3756958842277527,0.0015180115588009,143.5546875,4.014018058776856,2887.2897971907946,5.266365051269531,0.0006944453343749,1.1684314012527466,44.228328704833984,8.793791770935059,0.0920489206910133,239.78054809570312,4.017198085784912,85.44890594482422,69.10353088378906,1.2190181016921997
jazz.00092.8.wav,5,6.036522972863168e-05,-0.0001599113893462,14.91628646850586,-3.1934279832057655e-05,0.3492965996265411,0.0007020505145192,198.76802884615384,-3.839653491973877,2885.624250890265,1.3833181858062744,0.0004376127617433,1.255632996559143,35.30631637573242,-0.3189091682434082,0.0830675661563873,635.9564208984375,-7.634312152862549,33.520694732666016,23.480627059936523,0.3189060986042022
