filename,label,perceptr_var,perceptr_mean,mfcc4_mean,harmony_mean,chroma_stft_mean,harmony_var
metal.00045.3.wav,6,0.0044911601580679,-0.0024187844246625,63.07721710205078,-0.0012865216704085,0.501950204372406,0.0040964670479297
metal.00045.4.wav,6,0.0012961938045918,-0.0010185150895267,50.8485221862793,-0.0014096647500991,0.4946514070034027,0.0014157318510115
metal.00045.5.wav,6,0.0034869667142629,-0.0010664932196959,49.62468719482422,-0.0011311568086966,0.3943396508693695,0.0025083797518163
metal.00045.6.wav,6,0.00244099390693,-0.0014528919709846,58.46234893798828,-0.0014754312578588,0.3894774615764618,0.0041345180943608
metal.00045.7.wav,6,0.0020580457057803,-0.0016269258921965,55.1500358581543,-0.0017463323893025,0.3963213860988617,0.0031999873463064
metal.00045.8.wav,6,0.0032709022052586,-0.001631190534681,61.88526153564453,-0.0018519896548241,0.3642032444477081,0.0041553140617907
metal.00045.9.wav,6,0.0033652018755674,-0.0022115304600447,51.70983505249024,-0.0012943098554387,0.3812256753444671,0.0050782891921699
metal.00046.0.wav,6,0.0085315080359578,2.3033238903735764e-05,62.022987365722656,-7.44270219001919e-05,0.4917760193347931,0.0191395618021488
metal.00046.1.wav,6,0.0094536300748586,-0.000109885171696,63.26970291137695,8.326314127771184e-05,0.5211693644523621,0.0192173160612583
metal.00046.2.wav,6,0.0096574677154421,-2.5581312002032064e-05,61.402645111083984,-5.103864532429725e-05,0.5085854530334473,0.0207716412842273
metal.00046.3.wav,6,0.0089473025873303,-0.0001071199658326,57.87403869628906,3.70054658560548e-06,0.4057653844356537,0.0235867127776145
metal.00046.4.wav,6,0.006860330235213,-0.0001360949536319,72.8833236694336,3.69069748558104e-05,0.5349541306495667,0.0240725874900817
metal.00046.5.wav,6,0.0081176348030567,-0.0001929714926518,64.57393646240234,-3.546932202880271e-05,0.5462940335273743,0.0218341350555419
metal.00046.6.wav,6,0.0088591249659657,-8.028227966860868e-06,58.91459655761719,-6.718319491483271e-05,0.3930310308933258,0.0237834136933088
metal.00046.7.wav,6,0.00870141107589,-7.825373177183792e-05,59.13935089111328,0.0001430708798579,0.4945327341556549,0.019715316593647
metal.00046.8.wav,6,0.0097262989729642,-4.009241820313037e-05,61.370059967041016,-6.294591003097594e-05,0.5125399827957153,0.0189660564064979
metal.00046.9.wav,6,0.0090665807947516,-3.405761162866838e-05,53.60736083984375,4.26709302701056e-05,0.4412011504173279,0.0215639472007751
metal.00047.0.wav,6,0.0111192651093006,-1.904338387248572e-05,64.67587280273438,5.257199518382549e-05,0.4670695662498474,0.0169574301689863
metal.00047.1.wav,6,0.0128468666225671,-0.000225889016292,63.98377227783203,4.637648453353904e-05,0.352453738451004,0.0256611593067646
metal.00047.2.wav,6,0.0133447675034403,-0.0001938070636242,58.94952392578125,-5.2498551667667925e-05,0.4294629693031311,0.0218544956296682
metal.00047.3.wav,6,0.0153240812942385,-0.0001712927478365,55.91112518310547,3.8386850064853206e-05,0.416637510061264,0.0219466779381036
metal.00047.4.wav,6,0.0100431572645902,4.530732257990167e-05,63.30733871459961,8.449545020994265e-06,0.417119026184082,0.0216104239225387
metal.00047.5.wav,6,0.0074583948589861,-7.383260526694357e-05,73.1960220336914,-5.183546818443574e-05,0.4957359433174133,0.0150224156677722
metal.00047.6.wav,6,0.0094207618385553,-8.704965148353949e-05,68.94078826904297,-3.083839328610338e-05,0.4535481333732605,0.0193416513502597
metal.00047.7.wav,6,0.0095637599006295,-0.0001907215191749,67.5060043334961,1.8933005776489157e-05,0.3859066665172577,0.0229500252753496
metal.00047.8.wav,6,0.0108058275654912,-0.0001490686991019,65.04449462890625,8.41827568365261e-05,0.4279661178588867,0.0216723810881376
metal.00047.9.wav,6,0.0146135007962584,-0.0004817556764464,56.26345443725586,-7.434110011672601e-05,0.4688246250152588,0.0204868875443935
metal.00048.0.wav,6,0.0133322281762957,-0.0003408802731428,47.021461486816406,3.728340016095899e-05,0.4920001029968261,0.0240976177155971
metal.00048.1.wav,6,0.0085182953625917,-0.0001166717993328,58.81315994262695,-8.462354162475094e-05,0.454005479812622,0.0238770917057991
metal.00048.2.wav,6,0.0123449424281716,-0.0002261489426018,53.687530517578125,3.980645487899892e-05,0.5314794182777405,0.0259827356785535
metal.00048.3.wav,6,0.0127748781815171,-4.126234125578776e-05,50.62998962402344,-8.386636181967333e-05,0.5205851793289185,0.0263454802334308
metal.00048.4.wav,6,0.011668911203742,-1.4812248991802336e-05,56.32191848754883,-5.419627268565819e-05,0.4683091342449188,0.0317162722349166
metal.00048.5.wav,6,0.0082811117172241,-3.850008943118155e-05,60.4748420715332,4.110156078240834e-05,0.4653241634368896,0.0270355492830276
metal.00048.6.wav,6,0.0062016742303967,-7.825515058357269e-05,65.42552947998047,-9.16349654289661e-06,0.4366631209850311,0.0206044241786003
metal.00048.7.wav,6,0.0071696280501782,5.8022680605063215e-05,64.17630767822266,-6.995311559876427e-05,0.4674522578716278,0.0218142643570899
metal.00048.8.wav,6,0.0120340613648295,-0.0002585751353763,57.44904708862305,-9.195548773277552e-05,0.4690673947334289,0.0214798767119646
metal.00048.9.wav,6,0.0087029952555894,-0.000151318279677,58.585262298583984,6.744619440723909e-06,0.4800491631031036,0.0223840549588203
metal.00049.0.wav,6,0.0100696757435798,-0.0002107063337462,62.59678649902344,5.852760295965709e-05,0.5098814964294434,0.0204171203076839
metal.00049.1.wav,6,0.0098636150360107,8.275613799924031e-05,61.76679229736328,-5.464191053761169e-05,0.488312304019928,0.0220138411968946
metal.00049.2.wav,6,0.009289575740695,-0.0001961559755727,65.41305541992188,4.095321128261276e-05,0.4907618165016174,0.0210886932909488
metal.00049.3.wav,6,0.0093649569898843,-3.602197830332443e-05,66.60701751708984,0.0001522007369203,0.5448213815689087,0.0185428149998188
metal.00049.4.wav,6,0.0070110633969306,-7.345538324443623e-05,68.62422180175781,2.355093602091074e-05,0.5703606009483337,0.0203994419425725
metal.00049.5.wav,6,0.0093242563307285,-0.0001029450140777,62.25953674316406,7.142213007682585e-07,0.5851340889930725,0.0217311214655637
metal.00049.6.wav,6,0.0112989107146859,-0.0001622976415092,63.813114166259766,5.948862508375896e-06,0.5282934904098511,0.0204233825206756
metal.00049.7.wav,6,0.0109647344797849,-0.0002902005508076,58.075965881347656,-6.529114762088284e-05,0.5306983590126038,0.0223086737096309
metal.00049.8.wav,6,0.0094467960298061,-0.0002842210524249,63.76726150512695,2.665482861630153e-05,0.5178959965705872,0.0228853169828653
metal.00049.9.wav,6,0.0118676172569394,-0.0001382150949211,57.63518142700195,-0.0001245589519385,0.4998552501201629,0.0220617074519395
metal.00050.0.wav,6,0.0125371804460883,9.163985669147225e-05,61.710147857666016,0.0001585058053024,0.4806301891803741,0.0271709542721509
metal.00050.1.wav,6,0.0137365749105811,-0.0001492901646997,60.51130676269531,0.0001706294278847,0.4628968834877014,0.0295412689447402
metal.00050.2.wav,6,0.0167771372944116,-0.0002428772277198,57.08981323242188,-3.443203240749426e-05,0.4472723007202148,0.0287885852158069
metal.00050.3.wav,6,0.0173371937125921,-0.0009291065507568,57.23962020874024,0.000155926332809,0.4987391531467438,0.0304735023528337
metal.00050.4.wav,6,0.0147758545354008,-0.0002844104892574,60.92351150512695,6.748322630301118e-05,0.4959646463394165,0.0289258696138858
metal.00050.5.wav,6,0.0157727599143981,-0.0003240024088881,55.831581115722656,1.4435956472880209e-05,0.5041529536247253,0.0286462474614381
metal.00050.6.wav,6,0.0105236591771245,-0.0001758239523041,62.00355911254883,-4.015332160633989e-05,0.5415441989898682,0.0263911914080381
metal.00050.7.wav,6,0.0074475537985563,-8.107338362606242e-05,68.35920715332031,4.69874357804656e-05,0.547816812992096,0.0273549519479274
metal.00050.8.wav,6,0.0091503774747252,0.0001589766325196,65.92607879638672,2.6555984732112847e-05,0.590372622013092,0.0246019195765256
metal.00050.9.wav,6,0.0138305565342307,-5.585182589129545e-05,57.63924026489258,5.860643068444915e-05,0.4847766458988189,0.0287744421511888
metal.00051.0.wav,6,0.0104411756619811,-0.0003217673802282,65.3952407836914,2.2564434402738694e-05,0.5726040005683899,0.0216909311711788
metal.00051.1.wav,6,0.0098701464012265,-0.0002203265175921,61.76085662841797,6.53691531624645e-05,0.5521285533905029,0.0209949798882007
metal.00051.2.wav,6,0.0137899555265903,-7.96936365077272e-05,58.708133697509766,0.0001134535632445,0.4716309309005737,0.022720780223608
metal.00051.3.wav,6,0.0128543647006154,-0.0003399376873858,63.85623550415039,-1.5674051610403694e-05,0.4715988039970398,0.0285295639187097
metal.00051.4.wav,6,0.0112536279484629,-0.0009274067706428,53.772369384765625,-3.554327122401446e-05,0.5008761882781982,0.0358596630394458
metal.00051.5.wav,6,0.0089802583679556,-0.0002680603065527,60.77583312988281,1.2410863746481482e-05,0.5858840346336365,0.0191912371665239
metal.00051.6.wav,6,0.0090460255742073,-0.0002422516990918,61.84732818603516,4.059727507410571e-05,0.5679277181625366,0.0209749918431043
metal.00051.7.wav,6,0.0096175987273454,-0.0002521438291296,62.33942413330078,6.318194209598005e-05,0.5909563899040222,0.0202942099422216
metal.00051.8.wav,6,0.0106742372736334,-0.0001419772452209,58.19469451904297,-0.000102697253169,0.3979427218437195,0.0259123649448156
metal.00051.9.wav,6,0.0107894875109195,-0.0002711825654841,56.6002082824707,5.795273682451807e-05,0.4617712199687958,0.0252677705138921
metal.00052.0.wav,6,0.0174518208950757,-0.0004696777032222,59.07158279418945,-7.542476669186726e-05,0.4699235558509826,0.024973714724183
metal.00052.1.wav,6,0.0153143610805273,5.176089689484797e-05,53.67703628540039,0.0001168957169284,0.5037044286727905,0.0241079088300466
metal.00052.2.wav,6,0.0174467097967863,-0.0005398977082222,49.60383987426758,0.0001136281643994,0.4962137043476105,0.0236424934118986
metal.00052.3.wav,6,0.0179742220789194,-0.0006413127412088,57.42605972290039,-2.03389299713308e-05,0.5244333148002625,0.018253730610013
metal.00052.4.wav,6,0.0149119105190038,-0.0002925899752881,65.27970123291016,6.392524664988741e-05,0.5934720635414124,0.022718297317624
metal.00052.5.wav,6,0.011850843206048,-0.0003137630119454,76.13470458984375,8.229898230638355e-05,0.6357786655426025,0.022565446794033
metal.00052.6.wav,6,0.0173028763383626,-0.0001995250495383,68.47879791259766,3.593840665416792e-05,0.5539656281471252,0.0187434069812297
metal.00052.7.wav,6,0.0206182152032852,-8.680799510329962e-05,67.64226531982422,9.198461157211568e-06,0.5181073546409607,0.0234287939965724
metal.00052.8.wav,6,0.0171550307422876,1.6387164578191005e-05,64.99073028564453,-2.218391455244273e-05,0.5371683239936829,0.0222030784934759
metal.00052.9.wav,6,0.0197572093456983,7.544038453488611e-06,63.63282775878906,-1.9178723960067146e-05,0.5101194977760315,0.0217628218233585
metal.00053.0.wav,6,0.0093952324241399,-0.0001792466791812,60.80532455444336,-1.0148949513677508e-05,0.4981207847595215,0.0216126274317502
metal.00053.1.wav,6,0.0110681764781475,-4.890253330813721e-05,55.65192413330078,5.5094173148972914e-05,0.523488461971283,0.0188004914671182
metal.00053.2.wav,6,0.0125294402241706,-0.0001981485984288,55.07664489746094,7.308920612558722e-05,0.4630347490310669,0.0218837149441242
metal.00053.3.wav,6,0.0122005036100745,-2.418111944280099e-05,55.24443054199219,2.7934238460147757e-05,0.4097427725791931,0.023712670430541
metal.00053.4.wav,6,0.0157439652830362,-0.0001272260997211,50.70264434814453,5.554936433327384e-05,0.4560769498348236,0.0229933429509401
metal.00053.5.wav,6,0.014501217752695,-0.0003068061778321,56.11382293701172,-7.52024570829235e-05,0.452584445476532,0.0250121839344501
metal.00053.6.wav,6,0.0137687353417277,-0.0001583718403708,61.47868728637695,2.733088876993861e-05,0.3909939527511596,0.0299511589109897
metal.00053.7.wav,6,0.0091988546773791,-2.1321831809473224e-05,60.49463653564453,4.002605055575259e-05,0.5637742877006531,0.0190216414630413
metal.00053.8.wav,6,0.0106616066768765,-0.0001755091652739,61.03666687011719,3.192197982571088e-05,0.5741221308708191,0.0198013838380575
metal.00053.9.wav,6,0.0116980923339724,-0.0004558739019557,59.27088928222656,4.323972825659439e-05,0.5883417725563049,0.0222333054989576
metal.00054.0.wav,6,0.0092149386182427,-0.000109176391561,62.16560745239258,7.704745075898245e-05,0.5178275108337402,0.0207085981965065
metal.00054.1.wav,6,0.010393370874226,-7.38296948838979e-05,58.77752685546875,7.314924005186185e-05,0.4672587513923645,0.0213777311146259
metal.00054.2.wav,6,0.0100847827270627,-0.0002511584025342,62.83003616333008,-0.0001080915608326,0.5269021987915039,0.0192490294575691
metal.00054.3.wav,6,0.0073661035858094,-0.0001420783664798,62.21424102783203,-1.6839612726471387e-05,0.5848512649536133,0.0173164643347263
metal.00054.4.wav,6,0.0066172322258353,-8.273526327684522e-05,63.52911758422852,-6.799276161473244e-05,0.5423839688301086,0.0166098345071077
metal.00054.5.wav,6,0.00896951649338,-0.0002705121296457,62.06180953979492,-0.000117677693197,0.5607485175132751,0.0156714394688606
metal.00054.6.wav,6,0.0110259503126144,-0.0004392851551529,64.90509033203125,-2.5662307962193157e-05,0.4605409204959869,0.0194463226944208
metal.00054.7.wav,6,0.0097475703805685,-0.0002583365421742,58.30631637573242,-5.9189974308537785e-06,0.5302560329437256,0.0188392456620931
metal.00054.8.wav,6,0.0103391082957386,-0.0001204470099764,61.90397644042969,0.0001057076733559,0.4561748802661896,0.0196279846131801
metal.00054.9.wav,6,0.0093309013172984,3.861883669742383e-05,57.51939010620117,0.0001067264311132,0.4701817333698272,0.0213142614811658
metal.00055.0.wav,6,0.0107149695977568,-0.0001116479761549,60.3156852722168,0.000180598013685,0.42778080701828,0.0271138157695531
metal.00055.1.wav,6,0.0114637427031993,-0.0002537435211706,59.40540313720703,0.0001065178075805,0.4836005568504333,0.0224766284227371
metal.00055.2.wav,6,0.0132979182526469,-0.0001218309917021,62.608524322509766,-2.941255115729291e-05,0.5152106881141663,0.0216004680842161
metal.00055.3.wav,6,0.0102819399908185,0.0001407644012942,68.22789001464844,-9.296569623984396e-05,0.5097542405128479,0.0262041371315717
metal.00055.4.wav,6,0.0134637616574764,-0.0001467414258513,64.92698669433594,-4.982209065929055e-05,0.5071916580200195,0.0250732488930225
metal.00055.5.wav,6,0.0105314441025257,-4.515131513471715e-05,67.55130767822266,4.322639142628759e-06,0.5565681457519531,0.0237731505185365
metal.00055.6.wav,6,0.0140550918877124,-0.0004817076551262,56.56046295166016,6.495295383501798e-05,0.4854216873645782,0.0250838566571474
metal.00055.7.wav,6,0.0124523704871535,-0.0006181958597153,62.529396057128906,0.0001092460661311,0.5495303273200989,0.0255145281553268
metal.00055.8.wav,6,0.0115937879309058,5.880077151232399e-05,64.44105529785156,-0.0001213155337609,0.3969559073448181,0.0281719919294118
metal.00055.9.wav,6,0.0115053625777363,-0.0005519514670595,61.83123397827149,1.621104274818208e-05,0.5652686357498169,0.0237895045429468
metal.00056.0.wav,6,0.0121768144890666,-6.299156666500494e-05,61.58271408081055,-2.488615791662596e-06,0.4374582171440124,0.0282687246799469
metal.00056.1.wav,6,0.0112946955487132,-5.550836067413911e-05,57.68777847290039,-0.0001695292448857,0.4548785090446472,0.0296998973935842
metal.00056.2.wav,6,0.0140513554215431,-0.0001704032329143,60.01671600341797,-4.991680907551199e-05,0.4693117439746856,0.028233828023076
metal.00056.3.wav,6,0.0154178608208894,2.178004797315225e-05,59.014198303222656,2.256031075376086e-05,0.4387755692005157,0.0263453852385282
metal.00056.4.wav,6,0.0150209199637174,-0.0002304294175701,60.07669448852539,-4.934110165777383e-06,0.5686123371124268,0.0191207490861415
metal.00056.5.wav,6,0.0133615713566541,-7.066404214128852e-05,63.85346984863281,-1.6417272490798496e-05,0.4550067484378814,0.0247232653200626
metal.00056.6.wav,6,0.0126200355589389,-0.0001639296096982,64.54621124267578,-4.059013008372858e-05,0.4656997621059418,0.0240544825792312
metal.00056.7.wav,6,0.0132486037909984,-1.7822207155404612e-05,62.7287712097168,-1.211972539749695e-05,0.4157905280590057,0.028500210493803
metal.00056.8.wav,6,0.0122362431138753,-0.0005625109770335,56.97347640991211,-0.0001227444881806,0.30241459608078,0.04169138148427
metal.00056.9.wav,6,0.0094208940863609,-3.654720785561949e-05,63.44548416137695,6.36788026895374e-05,0.6339017152786255,0.0265453923493623
metal.00057.0.wav,6,0.0088544469326734,-0.0002139295538654,73.94578552246094,-0.0001077512933989,0.5313029885292053,0.0233171172440052
metal.00057.1.wav,6,0.0093057956546545,-0.0002560508437454,72.01480102539062,8.769401028985158e-05,0.5472147464752197,0.0226043201982975
metal.00057.2.wav,6,0.0098426956683397,-0.0002379963407292,74.2729721069336,7.433537393808365e-05,0.5392788648605347,0.0243444871157407
metal.00057.3.wav,6,0.0112883932888507,-8.217993126891088e-06,70.29035186767578,0.000107734274934,0.5192968845367432,0.0223031863570213
metal.00057.4.wav,6,0.0110890362411737,3.602463607421669e-07,68.54755401611328,0.0001195462318719,0.4056417644023895,0.026314029470086
metal.00057.5.wav,6,0.0119259832426905,-0.000177824680577,64.16098022460938,-5.151302684680559e-05,0.4533713459968567,0.0205630995333194
metal.00057.6.wav,6,0.0100766653195023,-7.309269130928442e-05,68.0606689453125,-0.0001210117843584,0.4666779339313507,0.0183133110404014
metal.00057.7.wav,6,0.0094146020710468,-0.000393670896301,64.7210464477539,4.069194346811855e-06,0.4730561375617981,0.023195844143629
metal.00057.8.wav,6,0.0093756914138793,-0.0003125575312878,69.2145004272461,-0.0001605636352906,0.4988645613193512,0.0187306106090545
metal.00057.9.wav,6,0.0093228993937373,-0.000211180493352,63.98522567749024,-4.712187001132406e-05,0.4438223838806152,0.0176560543477535
