filename,label,perceptr_var,chroma_stft_mean,perceptr_mean,mfcc4_mean,rms_var,mfcc9_mean,harmony_mean,mfcc6_mean,mfcc1_var,mfcc3_mean,mfcc12_mean,spectral_bandwidth_mean,mfcc11_mean,mfcc8_mean,mfcc7_mean,harmony_var,mfcc5_var,mfcc3_var,mfcc13_mean,rolloff_var
jazz.00095.9.wav,5,0.0002581153239589,0.4255290627479553,-3.236971679143608e-05,43.6854133605957,0.0002187019999837,-16.185659408569336,4.128902673983248e-06,30.45176887512207,1312.856201171875,11.049302101135254,6.363286018371582,2332.7892148562173,-6.782951831817627,21.99625396728516,-10.569561004638672,0.0015526436036452,53.47777938842773,547.0083618164062,-8.589694023132324,3221779.634457227
jazz.00096.0.wav,5,0.000131582506583,0.181392028927803,-3.581264172680676e-05,39.84564971923828,0.0001274316746275,-23.59947395324707,-2.741054004218313e-06,20.43111038208008,1159.419921875,-18.13477897644043,0.2787473797798157,2127.414755348582,-22.55749893188477,28.196483612060547,-13.743348121643066,0.0025701872073113,50.49549102783203,124.58460235595705,-10.143896102905272,1322890.8184534349
jazz.00096.1.wav,5,0.0001190640832646,0.2131405621767044,-2.4181941626011397e-05,35.67687225341797,0.0004839039174839,-23.62651824951172,3.354472255523433e-07,23.64410400390625,995.7255859375,-16.151952743530273,5.230383396148682,2130.411910596976,-12.980549812316896,21.252456665039062,-7.9492645263671875,0.0026911376044154,90.55755615234376,240.7235107421875,-7.51362419128418,2139264.410899553
jazz.00096.2.wav,5,0.0001473360316595,0.2134061008691787,-3.294742418802343e-05,55.15855026245117,0.0001744445908116,-22.97505187988281,-2.672313894436229e-05,25.52405548095703,1579.4091796875,-13.156079292297363,2.5540902614593506,2176.2571408693275,-19.880189895629883,25.94331741333008,-8.091654777526855,0.0019239991670474,104.20394897460938,176.16539001464844,-9.89339542388916,1682283.504043952
jazz.00096.3.wav,5,0.0002013046469073,0.2693198323249817,-4.500820432440378e-05,67.47590637207031,0.0002544575254432,-19.62740707397461,2.079919113384676e-06,29.28580093383789,1539.4107666015625,-3.216535806655884,-0.4119674563407898,2317.3573921823822,-13.94886589050293,28.721986770629883,-2.671203136444092,0.0012934601400047,89.78084564208984,285.2768859863281,-9.172974586486816,2092344.0017536548
jazz.00096.4.wav,5,0.0002143695019185,0.2583960890769958,5.558139037020737e-06,52.63043975830078,0.0004808268859051,-16.94952392578125,-7.290076155186398e-06,29.18136405944824,1526.63671875,-16.387815475463867,10.78687858581543,2198.5173332087143,-7.036601543426514,24.616947174072266,-20.383447647094727,0.0045849615707993,105.33282470703124,218.38668823242188,-10.18507957458496,1353961.2788300894
jazz.00096.5.wav,5,9.669019345892592e-05,0.4511083364486694,-2.2761903437640285e-06,61.99459838867188,0.0002117494586855,-13.624611854553224,-2.6602236175676808e-05,24.49529838562012,4117.140625,7.923524856567383,6.52935791015625,2229.5629110896634,0.172123372554779,23.942611694335938,-0.4470139741897583,0.0006702955579385,145.11630249023438,351.68341064453125,-5.02017879486084,2885991.137379055
jazz.00096.6.wav,5,0.0002351946022827,0.3478947281837463,-4.734357207780704e-05,43.19353103637695,0.0005307533429004,-4.412862300872803,9.017007869260852e-07,28.214923858642575,3818.4892578125,-16.158008575439453,10.011096954345703,1800.2271170423803,-4.067078590393066,24.23370933532715,-14.002166748046877,0.0024317358620464,89.97199249267578,628.5032958984375,-3.4542312622070312,1488002.4829645832
jazz.00096.7.wav,5,0.0001288895728066,0.3164323568344116,-1.9400782548473217e-05,40.92125701904297,0.0002010751777561,-12.453097343444824,1.3221843175870165e-07,24.27356338500977,5003.56787109375,8.596151351928711,8.412847518920898,1956.2715131025184,-6.7271013259887695,20.884904861450195,-10.41696548461914,0.0007758957217447,110.42295837402344,648.32958984375,-6.445029258728027,3176073.7963567823
jazz.00096.8.wav,5,0.0001234833907801,0.3729984760284424,-3.554670183802955e-05,40.98130416870117,0.0002974871313199,-11.000161170959473,5.631832027575001e-05,24.40252685546875,3835.04345703125,-3.1193687915802,10.160213470458984,1896.5282680910889,-5.764008045196533,28.10630416870117,-6.982259273529053,0.0013308872003108,83.99113464355469,555.7431030273438,-2.1105380058288574,2377668.1498093368
jazz.00096.9.wav,5,0.0003470339288469,0.3847353458404541,-2.258418862766121e-05,35.36414337158203,0.0004950659931637,-7.6334333419799805,-3.4885306376963854e-05,25.9776668548584,2791.38037109375,0.907666802406311,3.728830337524414,1992.9040834125285,-7.3351149559021,28.55594253540039,-7.887569427490234,0.0012808284955099,129.24378967285156,748.9439697265625,-6.217859745025635,2817916.4650495234
jazz.00097.0.wav,5,0.0001615194050827,0.1753193736076355,-3.704657501657493e-05,30.41836929321289,0.000253638223512,-9.338775634765623,-6.582000423804857e-06,11.574081420898438,1357.3704833984375,19.89361000061035,-4.382189750671387,1822.7693385919672,-10.11264991760254,8.424663543701172,-0.8127779364585876,0.0002727312094066,106.33709716796876,302.99237060546875,-0.6320002675056458,1834170.12214308
jazz.00097.1.wav,5,1.651372258493211e-05,0.1847720444202423,-4.9750033213058487e-05,37.98067092895508,0.0003202341031283,-11.370624542236328,-8.318209438584745e-06,15.189828872680664,1422.0423583984375,14.026970863342283,-4.490016937255859,1512.082996334334,-7.34290075302124,1.8631157875061035,-5.922281265258789,0.0010190471075475,144.55027770996094,125.5886001586914,-2.018667936325073,975924.218112336
jazz.00097.2.wav,5,7.431820904457709e-06,0.2492502480745315,-3.369987825863063e-05,42.26457977294922,0.0002545748720876,-10.113187789916992,-1.220724698214326e-05,17.123119354248047,1138.989990234375,47.26433181762695,4.7046332359313965,1695.6012232270116,-2.978870153427124,2.986815452575684,-6.2000250816345215,0.000692949979566,79.3400650024414,597.9863891601562,4.650822639465332,3014257.516544564
jazz.00097.3.wav,5,3.819546236627502e-06,0.2224041521549224,-3.6833931517321616e-05,52.6992301940918,2.523708644730505e-05,-16.81036376953125,-1.2463201528589709e-05,31.466331481933597,1959.4542236328125,16.770122528076172,-1.22881281375885,1892.2760075537965,-14.95749855041504,14.501577377319336,-7.799613952636719,0.000243326430791,74.19633483886719,951.8389892578124,-16.901226043701172,1980595.7078682955
jazz.00097.4.wav,5,1.0962366104649846e-05,0.2583631873130798,-3.210348222637549e-05,47.191314697265625,0.0002374190662521,-11.67363739013672,-1.2411814168444836e-05,15.705151557922363,1337.41845703125,31.664175033569336,1.8300302028656008,1786.207096600728,-4.9788312911987305,6.163882255554199,-8.928619384765625,0.0007850021938793,203.93365478515625,725.6761474609375,-8.396927833557129,2710335.464132643
jazz.00097.5.wav,5,5.852161393704591e-06,0.2561921775341034,-2.3460184820578437e-05,48.025638580322266,0.0002089821937261,-7.108503341674805,-8.396220437134616e-06,20.00164604187012,2464.51904296875,22.118377685546875,-1.5966092348098757,1693.6160602167558,-6.737648963928223,14.108905792236328,-0.2290501594543457,0.0007328159408643,76.02347564697266,566.55810546875,-6.370699405670166,1763881.9046634545
jazz.00097.6.wav,5,8.004791197890881e-06,0.2963265478610992,-2.618931466713548e-05,57.90401840209961,4.7973091568565e-05,-15.297518730163574,-6.268669039855013e-06,19.130203247070312,2800.59130859375,48.615325927734375,0.0147476783022284,1587.1520093710024,-5.783450126647949,2.9306869506835938,-12.836949348449709,0.0002658443117979,78.71131896972656,1799.50732421875,-6.270755767822266,1623844.1945492164
jazz.00097.7.wav,5,7.634028406755533e-06,0.210987702012062,-2.937944373115897e-05,42.06974029541016,0.0001152309268945,-14.038762092590332,-4.100471414858475e-06,7.927627563476562,1403.53125,24.372995376586918,1.2065253257751465,1559.6326634211057,-6.093843936920166,5.534083843231201,-9.508184432983398,0.0006189186242409,119.97258758544922,792.8023071289062,-3.9803621768951416,2067391.907093652
jazz.00097.8.wav,5,8.689513379067648e-06,0.2217807471752166,-1.5012618860055229e-05,44.97499847412109,0.0001663771108724,-15.86461067199707,-1.877403337857686e-05,13.384106636047363,2904.908203125,31.972644805908203,-8.784130096435547,2053.4024054173715,-13.49431037902832,8.457756042480469,-10.202926635742188,0.0004542779934126,249.6280517578125,294.5400390625,-11.555295944213867,3032332.732758755
jazz.00097.9.wav,5,5.292135483614402e-06,0.167164921760559,-2.154429603251629e-05,40.76587677001953,9.445590694667771e-05,-17.519926071166992,-4.666624136007158e-06,26.09074211120605,1214.511962890625,9.036041259765623,-2.6458442211151123,1899.1955044952704,-14.182079315185549,15.711400032043455,-10.995111465454102,0.0006065409979782,90.42998504638672,149.62939453125,-18.956655502319336,1518256.53934902
jazz.00098.0.wav,5,0.0002678041637409,0.3446453511714935,-1.9558558051357977e-05,42.46913146972656,0.0003944187774322,-11.057726860046388,3.3552830700500635e-06,24.455135345458984,1570.376708984375,-3.3361167907714844,8.784894943237305,2138.4803155689087,-7.117554664611816,25.90497589111328,-14.664671897888184,0.0035497290082275,64.79591369628906,292.7865600585937,-6.92748498916626,2313533.677564712
jazz.00098.1.wav,5,0.0002497400564607,0.3566329181194305,2.0723415218526497e-05,51.05163192749024,0.0003663544193841,-15.112212181091309,-1.2786379556928296e-05,27.36565589904785,1939.3541259765625,2.9062063694000244,9.402868270874023,2427.5451416824594,-9.77864933013916,25.194480895996094,-15.92812156677246,0.0027882568538188,71.68098449707031,180.01998901367188,-9.308486938476562,1438829.6509815038
jazz.00098.2.wav,5,0.0003533964045345,0.2979225516319275,-3.262060999986716e-05,45.59341049194336,0.0004481387150008,-9.272449493408203,9.576850061421284e-06,28.739208221435547,1710.891357421875,-4.247071743011475,6.813021659851074,2257.6391538729526,-10.300193786621094,24.330196380615234,-14.010845184326172,0.0026643897872418,93.58550262451172,346.89520263671875,-10.69175910949707,1492134.9314287568
jazz.00098.3.wav,5,0.0002474010980222,0.3626245260238647,2.077455064863898e-06,45.60029983520508,0.0003749852767214,-4.866050720214844,3.347287929500453e-05,28.871665954589844,1798.57861328125,-0.7419607043266296,6.095876693725586,2130.2282390792243,-9.80510425567627,27.166383743286133,-15.536260604858398,0.0029649618081748,53.62358856201172,478.0081787109375,-7.581489086151123,1081242.534897067
jazz.00098.4.wav,5,0.0002404104161541,0.331676185131073,-1.9097722542937845e-05,45.72013854980469,0.0004456242313608,-13.166773796081545,2.106816646119114e-05,27.62366485595703,2620.7783203125,7.564549922943115,8.7737455368042,2213.028887075008,-8.212475776672363,20.598339080810547,-13.099853515625,0.0029657944105565,37.29861831665039,549.7295532226562,-6.686500072479248,1270096.6959096976
jazz.00098.5.wav,5,0.0003640645882114,0.2911623418331146,-8.107804774226679e-07,43.278018951416016,0.0004059561179019,-7.919548988342285,6.35751275694929e-05,27.649608612060547,1274.1800537109375,1.8373548984527588,4.127921104431152,2201.6417560430546,-11.05430507659912,25.788469314575195,-15.1204833984375,0.0040816087275743,58.59759521484375,341.92156982421875,-7.1516947746276855,1448099.434605576
jazz.00098.6.wav,5,0.000396796996938,0.3181655406951904,3.0701128707733005e-05,46.5526008605957,0.0006137330783531,-13.179966926574709,1.4718560123583302e-05,23.68222999572754,3483.951171875,-6.863921642303467,4.564704418182373,2317.8738449730204,-9.612455368041992,24.938703536987305,-12.368799209594728,0.0018405875889584,58.80781936645508,297.0603332519531,-10.397025108337402,1111075.3500328967
jazz.00098.7.wav,5,0.0002232368278782,0.3493522405624389,-7.672569336136803e-05,43.13043212890625,0.0005582448211498,-9.453642845153809,-6.913521065143868e-05,21.76722526550293,1759.136474609375,-10.464765548706056,6.190281391143799,2112.2711333596385,-10.12929916381836,26.820451736450195,-13.85347843170166,0.0032803728245198,58.349647521972656,340.2951354980469,-8.525869369506836,1236514.996223231
jazz.00098.8.wav,5,0.0003101041656918,0.3597380518913269,-6.826731259934604e-05,42.181602478027344,0.0002575990802142,-13.147692680358888,-3.2540930988034233e-05,23.88233757019043,1515.9925537109375,-4.761005878448486,8.477742195129395,2115.6643066837405,-11.151530265808104,25.25907516479492,-15.932818412780762,0.0029413690790534,56.3836669921875,324.4278564453125,-7.180940628051758,1634651.615390552
jazz.00098.9.wav,5,0.0004811263643205,0.2817383408546448,-7.01330354786478e-05,53.67892074584961,0.0003452454693615,-13.086060523986816,-2.458541814576165e-07,26.9293270111084,2041.2860107421875,-5.046443939208984,9.836071968078612,2377.294841675521,-10.090679168701172,23.87255096435547,-19.280792236328125,0.0038094702176749,78.13633728027344,192.4564666748047,-8.349932670593262,1541275.8340481468
jazz.00099.0.wav,5,0.0001247618929482,0.2090999484062194,-3.0221102861105464e-05,33.20096206665039,0.0005470261676236,-18.654890060424805,-1.915751909109531e-06,22.42768859863281,2203.895751953125,9.467809677124023,20.086101531982425,1970.387166803289,-0.7657442688941956,10.79010009765625,-8.64897632598877,0.0025283121503889,68.9989013671875,173.876708984375,10.835038185119627,1259352.7085281685
jazz.00099.1.wav,5,8.505533332936466e-05,0.1851060092449188,-3.32792078552302e-05,41.98361206054688,0.0003420748398639,-18.92781639099121,-5.613225766865071e-06,21.106433868408203,964.7261352539062,2.5289344787597656,6.066340446472168,2015.4914129128108,-10.632620811462402,12.815910339355469,-15.131542205810549,0.0020997743122279,75.35734558105469,195.93881225585935,2.68530011177063,1311499.786460752
jazz.00099.2.wav,5,6.865243631182238e-05,0.2898673117160797,-4.814451312995516e-05,35.42070388793945,0.0003174061130266,-18.14411354064941,-8.009103112271987e-06,18.6690731048584,1157.46923828125,1.6027265787124634,0.689236581325531,2064.059305455964,-7.163158893585205,14.315044403076172,-8.343646049499512,0.0008503774297423,42.94150924682617,182.8145751953125,-8.870343208312988,1896825.232546146
jazz.00099.3.wav,5,0.0001160068932222,0.3199191093444824,-3.1230047170538455e-05,41.68807220458984,0.0004044644592795,-14.408926010131836,-1.0433587704028469e-05,23.115177154541016,1823.409423828125,9.103145599365234,1.5321439504623413,2252.3083712155867,-5.291103839874268,14.816938400268556,-13.58476734161377,0.000965375220403,91.34303283691406,152.69847106933594,-5.667210578918457,2617252.2051475463
jazz.00099.4.wav,5,0.0001895285095088,0.3571914732456207,-3.3678035833872855e-05,45.32399368286133,0.0003903715114574,-11.34186553955078,-1.1327167158015072e-05,21.23145294189453,2921.85009765625,10.78952980041504,1.362238526344299,2219.851091360618,-8.108115196228027,17.576337814331055,-10.10189151763916,0.0017080769175663,113.4285888671875,191.162109375,-6.452929973602295,3017150.9479370345
jazz.00099.5.wav,5,0.0001120290035032,0.3817237913608551,-4.969046494807117e-05,38.33550262451172,0.0003970546240452,-13.131702423095703,7.439745104420581e-07,21.43084144592285,2276.48046875,16.154251098632812,3.400706052780152,1998.5543531479,-3.2439212799072266,14.725057601928713,-4.611030578613281,0.0011180638102814,77.79090881347656,386.4375915527344,-3.595151424407959,3117032.719529027
jazz.00099.6.wav,5,0.0001072499653673,0.2768844366073608,-8.169101784005761e-05,36.24079132080078,0.0002987529151141,-16.458709716796875,-1.9718840121640824e-05,19.54832649230957,939.68701171875,-0.6782192587852478,8.058832168579102,1844.002658838686,-10.076354026794434,20.4637508392334,-8.02701473236084,0.0024260825011879,65.45844268798828,164.72340393066406,-3.682783603668213,1119652.6197113583
jazz.00099.7.wav,5,0.0001138460138463,0.3378103673458099,-5.337255788617768e-05,41.08625411987305,0.0003187619731761,-12.650880813598633,1.967861498997081e-05,16.169485092163086,1242.8685302734375,-0.0641027614474296,2.7284939289093018,1880.639928137566,-6.494831562042236,21.72525978088379,-5.445334911346436,0.0016018953174352,60.050289154052734,192.29476928710935,-6.789175033569336,1376983.536683913
jazz.00099.8.wav,5,8.342631190316752e-05,0.2320870161056518,-1.2713068826997189e-05,45.17449188232422,0.0001976613566512,-15.038570404052734,-1.955664811248425e-05,21.707015991210938,1274.3641357421875,9.131648063659668,4.501632213592529,1817.1352540282085,-6.622748374938965,20.328283309936523,-6.171138763427734,0.0016369147924706,56.02184677124024,199.5087890625,-8.960862159729004,1592775.9291019666
jazz.00099.9.wav,5,7.257406832650304e-05,0.3871753513813019,-2.580993896117434e-05,42.82468795776367,0.000462107360363,-7.91520357131958,7.158637799875578e-06,26.098407745361328,1853.283203125,26.901979446411133,6.712622165679932,2067.108680501093,0.7192860245704651,15.953994750976562,-3.3304076194763184,0.0013493401929736,51.70639419555664,425.7549133300781,-3.780583143234253,2477349.908459292
