filename,label,perceptr_var,perceptr_mean,mfcc4_mean,chroma_stft_mean,harmony_mean,rms_var,harmony_var,mfcc9_mean,tempo,spectral_bandwidth_mean,mfcc6_mean,mfcc11_mean,mfcc3_mean,mfcc1_var,chroma_stft_var,mfcc3_var,mfcc2_mean,rolloff_var,mfcc5_mean,mfcc10_mean
jazz.00086.0.wav,5,0.0002963032166007,-0.0001472426520194,27.55094146728516,0.3903708159923553,-0.0001327833597315,0.0003338935202918,0.0018364526331424,-6.166008949279785,135.99917763157896,3006.5708146411425,-2.853647232055664,0.0870668888092041,-0.0439739525318145,917.4867553710938,0.086170844733715,178.02432250976562,16.318262100219727,892652.5542157994,1.238262414932251,-2.3150103092193604
jazz.00086.1.wav,5,0.0004684402665589,-0.0001672942744335,25.59112548828125,0.3479102551937103,-9.773969213711098e-05,0.0003397514810785,0.0034007802605628,5.55537223815918,143.5546875,3305.9862350146705,4.010695934295654,1.115891456604004,15.07326316833496,1029.3681640625,0.0796657428145408,73.44316864013672,24.68509292602539,521174.1140392757,12.73472785949707,1.699790120124817
jazz.00086.2.wav,5,0.0005339743802323,-0.0002345544489799,30.064292907714844,0.3693684637546539,-5.549981142394245e-05,0.0005979881389066,0.0021210038103163,4.348133087158203,135.99917763157896,3123.037716205971,2.646091222763061,-1.0091218948364258,6.292648315429688,1950.875732421875,0.0757165476679802,188.16412353515625,35.441280364990234,1264601.4775103012,10.994215965270996,-1.0664674043655396
jazz.00086.3.wav,5,0.0002651743416208,-0.0001842104247771,23.32487297058105,0.3275969624519348,-6.157772440928966e-05,0.0003495581622701,0.0015598856844007,-0.4195757210254669,135.99917763157896,3244.8233569197537,1.3319190740585327,2.7592592239379883,11.584502220153809,975.7110595703124,0.0838228017091751,121.6896514892578,18.29515647888184,829387.8570437079,8.593457221984863,0.477529913187027
jazz.00086.4.wav,5,0.000657727534417,-0.0002115146635333,24.305435180664062,0.3165518045425415,-6.263329851208255e-05,0.0003045110788661,0.0026831147260963,4.791666507720947,135.99917763157896,3202.600440511239,8.833711624145508,0.6467755436897278,16.889892578125,1278.541015625,0.0728993415832519,93.42423248291016,15.975101470947266,722961.6222051474,6.9043707847595215,2.165809631347656
jazz.00086.5.wav,5,0.0002263012283947,-0.0002380566875217,23.463525772094727,0.3143949508666992,-7.195075886556879e-05,0.0003197116020601,0.0027479506097733,3.284569263458252,151.99908088235293,3416.8823608559587,2.3108229637146,4.723207473754883,25.228403091430664,834.8099975585938,0.0801136344671249,177.0541534423828,19.124046325683597,860239.7230290803,12.244451522827148,-1.4815177917480469
jazz.00086.6.wav,5,0.0001440527557861,-0.0002637662400957,26.08234596252441,0.3351961076259613,-3.821303471340798e-05,0.0001822135964175,0.0020190333016216,4.27531623840332,215.33203125,3382.79418752515,6.347754001617432,3.1833362579345703,21.67703056335449,1086.440185546875,0.0804012715816497,167.59552001953125,47.09806823730469,1669028.4625497796,24.28931427001953,1.9333575963974
jazz.00086.7.wav,5,0.0003508270601741,-0.000279623287497,20.715913772583008,0.2808146178722381,-3.910125451511704e-05,0.0002120705903507,0.0031021004542708,4.659256458282471,135.99917763157896,3313.548141037524,5.81005859375,8.446296691894531,12.03455924987793,866.9176635742188,0.0797446072101593,147.19053649902344,28.511180877685547,1091760.3828174828,10.509316444396973,2.152494430541992
jazz.00086.8.wav,5,0.0005101098795421,-0.0001440127089153,17.599096298217773,0.3082962930202484,-0.000161785428645,0.0004833485581912,0.00160302023869,9.092890739440918,89.10290948275862,3073.003031796832,-2.7610104084014893,14.363012313842772,-5.626358985900879,5804.22314453125,0.0803423598408699,221.2058258056641,-10.886639595031738,1406896.9948979171,0.8105301856994629,11.105667114257812
jazz.00086.9.wav,5,0.0002803526876959,-0.0002613381366245,21.881351470947266,0.393524706363678,-4.715063550975174e-05,0.0002084189763991,0.0008849181467667,-1.5723835229873655,135.99917763157896,3134.550040319065,3.5081074237823486,-1.106730341911316,1.9012521505355835,933.7064819335938,0.0702326148748397,132.19012451171875,35.8826904296875,1525798.3236440187,11.541259765625,-1.882401704788208
jazz.00087.0.wav,5,9.76074534264626e-06,-0.0001429979456588,42.184818267822266,0.4445945918560028,-1.6675172446412034e-05,0.0009625622769817,0.0037854404654353,14.606976509094238,143.5546875,2454.692936097577,29.40565299987793,15.587340354919434,62.6635971069336,886.6685180664062,0.1062147691845893,218.62423706054688,71.33850860595703,8546482.288527383,35.143035888671875,15.453967094421388
jazz.00087.1.wav,5,3.0895982490619645e-05,-0.0001839709002524,37.0310173034668,0.3722542524337768,-9.584508916304912e-06,0.0006348866736516,0.0015634761657565,11.651810646057127,129.19921875,2737.010742950696,22.37762451171875,11.057199478149414,59.41093444824219,861.4776611328125,0.1104213595390319,131.60235595703125,76.13204956054688,7759643.686733444,29.0858097076416,12.308612823486328
jazz.00087.2.wav,5,9.151319682132451e-05,-0.0001856157905422,26.88254165649414,0.3529844582080841,-2.930783011834137e-05,0.0006512485560961,0.0017702998593449,2.9695475101470947,75.99954044117646,2657.081951221708,8.276274681091309,2.7803683280944824,52.980224609375,3620.2236328125,0.0956445932388305,126.16819763183594,103.27877044677734,5207327.761542197,12.479496002197266,3.0344274044036865
jazz.00087.3.wav,5,0.0001183740168926,-0.0001817047887016,25.948575973510746,0.3347501456737518,-3.585064405342564e-05,0.0010083923116326,0.0022885038051754,2.774146556854248,129.19921875,2675.687848247182,8.338544845581055,3.613226890563965,50.28083038330078,2948.139892578125,0.0957112461328506,93.41649627685548,99.62289428710938,6418999.085758883,11.770393371582031,4.130631446838379
jazz.00087.4.wav,5,0.000135647074785,-0.0001571213215356,22.102466583251957,0.3019299507141113,-3.2918640499701723e-05,0.0004829055978916,0.0012147523229941,4.528036594390869,129.19921875,2693.2043133770626,4.6442461013793945,2.8928442001342773,41.44883728027344,4379.1171875,0.0973011180758476,261.187255859375,100.6688995361328,5408830.841152943,11.95225715637207,4.797648906707764
jazz.00087.5.wav,5,0.000178368325578,-0.0001937506749527,27.14583396911621,0.2763355672359466,-2.6645397156244144e-05,0.0008732715505175,0.0019916661549359,5.854773998260498,135.99917763157896,2678.4717478473376,7.603413581848144,5.0609307289123535,47.84549331665039,3951.10205078125,0.099536620080471,115.62097930908205,99.10224151611328,5571416.443721641,15.100506782531738,7.341617584228516
jazz.00087.6.wav,5,0.0001468992559239,-0.0001598459639353,32.32598876953125,0.3352737724781036,-2.1074120013508942e-05,0.0018111428944393,0.0034854451660066,9.191123962402344,135.99917763157896,2842.1754463407437,9.96824550628662,5.214350700378418,40.9608154296875,5677.1572265625,0.096529446542263,399.7712097167969,84.85890197753906,6419068.41123231,15.60476303100586,9.265501022338867
jazz.00087.7.wav,5,0.0003572292916942,-0.0002086197928292,27.681427001953125,0.3691048622131347,-6.4657115217414685e-06,0.0013830614043399,0.0035632259678095,6.632172584533691,135.99917763157896,2818.945441923934,7.883181571960449,4.1739583015441895,35.475460052490234,4694.93896484375,0.1004542708396911,353.70965576171875,89.02193450927734,6109051.540580763,12.690887451171877,7.57404613494873
jazz.00087.8.wav,5,0.0005855912459082,-0.0001469067356083,25.59950256347656,0.3523247241973877,-6.16162215010263e-05,0.0016917595639824,0.0046340324915945,2.135929584503174,135.99917763157896,2745.189010060956,4.403966903686523,2.027202606201172,29.08251571655273,6000.75,0.0978853479027748,607.2684326171875,93.37822723388672,4894259.51375002,10.552680015563965,5.251546859741211
jazz.00087.9.wav,5,0.0003282789548393,-0.0001344977645203,22.037538528442383,0.2810096144676208,-5.5706899729557335e-05,0.0014619206776842,0.0028209600131958,0.6714222431182861,135.99917763157896,2979.840217863978,2.7162179946899414,1.2956862449645996,26.791608810424805,6731.72265625,0.0942436978220939,427.5748901367188,83.1888198852539,5889629.139616821,8.58923053741455,1.9442760944366453
jazz.00088.0.wav,5,0.000200226160814,-7.574200571980327e-05,8.45695972442627,0.2301250994205474,-8.135641110129654e-05,0.0006133358110673,0.0166893079876899,-5.882010459899902,129.19921875,2661.901080241953,-8.896854400634766,-7.065962314605713,10.001534461975098,1103.4112548828125,0.0839240476489067,445.1219482421875,95.70419311523438,3162906.9635880766,8.859452247619629,-6.036686897277832
jazz.00088.1.wav,5,0.0003040877054445,-0.0001200066253659,15.021668434143066,0.3110464513301849,1.5758563677081838e-05,0.0012514680856838,0.0092427693307399,-2.1273818016052246,129.19921875,2930.3967170307506,-1.466011881828308,-1.3653141260147097,15.805570602416992,1844.767822265625,0.0934580788016319,418.5462036132813,88.2699966430664,5022284.642737293,15.698779106140137,3.5672285556793213
jazz.00088.2.wav,5,0.0004811944963876,6.466087506851181e-05,20.529216766357425,0.3000895380973816,-0.0001151246760855,0.0016582717653363,0.0128169562667608,-0.4742016196250915,129.19921875,2879.589693439823,1.621249437332153,-0.1169478818774223,13.123225212097168,2781.998046875,0.098285362124443,534.4491577148438,84.32421112060547,4058850.258855284,20.39198875427246,2.804351806640625
jazz.00088.3.wav,5,0.0002487598685547,-9.103269258048384e-05,21.397661209106445,0.2851369678974151,-4.365170389064588e-05,0.0005482150590978,0.0102737611159682,-4.512887001037598,129.19921875,2789.8282464602594,2.355518102645874,3.5724985599517822,13.453723907470703,1373.4625244140625,0.0841948166489601,218.9095764160156,91.219970703125,3041438.6649027374,22.397689819335938,5.2434515953063965
jazz.00088.4.wav,5,0.0005009484593756,-0.0001297086564591,20.205915451049805,0.4031579494476318,-4.187318700132892e-05,0.0007931111613288,0.0074814539402723,-2.074315071105957,129.19921875,3166.2812872558693,6.0184712409973145,3.350247383117676,35.73366928100586,1770.4779052734375,0.0894211009144783,251.66986083984372,81.98859405517578,3624073.463636073,13.090994834899902,2.210669040679932
jazz.00088.5.wav,5,0.000176510788151,-0.0001668799523031,24.719560623168945,0.306395947933197,-5.3271345677785575e-05,0.0012434824602678,0.0059916991740465,6.87353515625,129.19921875,2951.963283294353,4.233543872833252,5.23590087890625,31.63666534423828,2139.131103515625,0.1019428744912147,264.499755859375,80.95829010009766,2046091.763414434,17.213912963867188,7.258886814117432
jazz.00088.6.wav,5,0.0004590205498971,-0.000104381579149,19.03727149963379,0.2812941670417785,-1.420744592905976e-05,0.0006583389476872,0.002867738250643,11.857658386230469,129.19921875,3178.7256454058897,3.5873942375183105,6.493916034698486,36.32725524902344,1848.1427001953125,0.0922851338982582,360.327880859375,75.40145111083984,2082164.5570742665,11.065293312072754,12.100698471069336
jazz.00088.7.wav,5,0.0004701536381617,-0.0002203741169068,17.42626953125,0.2808292806148529,-9.823195432545616e-05,0.0012328193988651,0.0056135547347366,9.957071304321287,129.19921875,3158.703006915032,2.7390832901000977,8.215713500976562,34.089866638183594,1424.74267578125,0.0966293513774871,352.2370910644531,72.63158416748047,3056626.8973295856,9.91294002532959,9.570568084716797
jazz.00088.8.wav,5,0.0002265408402308,-4.741945303976536e-06,17.310983657836914,0.2536807656288147,-7.966788689373061e-05,0.0018312128959223,0.0076631712727248,5.970099925994873,129.19921875,3251.8775276328465,0.6289930939674377,9.457913398742676,36.52212142944336,1527.07373046875,0.09685879945755,260.13580322265625,67.90455627441406,2432412.700340733,9.32664966583252,7.4148688316345215
jazz.00088.9.wav,5,0.0007767913630232,-0.0001666730095166,19.34607696533203,0.2659940421581268,-0.0001931368024088,0.0015688665444031,0.0077589708380401,7.776485919952393,129.19921875,3059.1851801239864,1.1481012105941772,9.71388816833496,30.335111618041992,1990.2205810546875,0.1017233058810234,376.6482543945313,75.2522964477539,3724094.338879113,11.985275268554688,8.976079940795898
jazz.00089.0.wav,5,2.6003375751315616e-05,-0.0001824443315854,40.87176132202149,0.2166875004768371,-1.1794808415288571e-05,5.933743159403093e-05,0.0009717810899019,3.058438777923584,135.99917763157896,2392.964559382908,-1.6424928903579712,4.005542755126953,9.365689277648926,317.0497131347656,0.0963129848241806,177.90106201171875,77.27080535888672,485150.623981205,21.12969207763672,-0.3350614011287689
jazz.00089.1.wav,5,2.241488800791558e-05,-0.0001384531497023,25.302579879760746,0.3826916813850403,-7.853902934584767e-05,0.0004856184823438,0.0015970712993294,5.203153133392334,53.8330078125,2436.0211181876525,6.952480792999268,4.149456024169922,38.63667297363281,523.3232421875,0.09101502597332,58.11792755126953,114.63885498046876,2553154.7860549395,13.511228561401367,5.449551582336426
jazz.00089.2.wav,5,1.4252621440391522e-05,-0.0001406325172865,43.43758392333984,0.2964258790016174,2.379614124947693e-05,0.0006792512722313,0.0016273747896775,7.549829006195068,89.10290948275862,2726.7774996866715,11.2628755569458,3.330718517303467,22.934520721435547,2294.215576171875,0.0970915779471397,115.3553466796875,76.33934020996094,2616164.206078067,23.12078857421875,6.9043684005737305
jazz.00089.3.wav,5,8.62293818499893e-05,-0.000146387683344,42.14370346069336,0.1880141794681549,-3.203280357411131e-05,0.0001726563641568,0.0018652451690286,-0.4248025715351105,135.99917763157896,2208.3734905293254,0.1490318924188614,-10.6275053024292,12.29598331451416,495.4977111816406,0.0904099866747856,155.55686950683594,99.15099334716795,492140.7607843185,21.90059471130371,-5.595792293548584
jazz.00089.4.wav,5,1.4818009731243365e-05,-0.0001314926194027,37.089500427246094,0.3249121308326721,2.883194974856451e-05,0.00204170611687,0.0046874331310391,6.987829685211182,117.45383522727272,2452.7544530356613,13.563950538635254,8.46891975402832,30.28297996520996,470.27337646484375,0.1069735959172248,214.1889495849609,93.11819458007812,5168217.926374413,25.389694213867188,5.727757453918457
jazz.00089.5.wav,5,1.7538950487505645e-05,-9.684301039669664e-05,53.28620529174805,0.3385882675647735,-2.4681059585418552e-05,0.0011120268609374,0.0061874035745859,9.296506881713867,143.5546875,2298.395948576421,2.7031917572021484,2.164752244949341,27.653533935546875,2281.69287109375,0.0918836370110511,136.02304077148438,85.71582794189453,970069.6554735566,21.05641746520996,5.738493919372559
jazz.00089.6.wav,5,2.1132318579475395e-05,-0.0001831552654039,40.53793716430664,0.2721505165100097,2.87657676381059e-05,0.00023571724887,0.002493989188224,-3.945726156234741,151.99908088235293,2217.038503434717,2.96233344078064,-4.148740768432617,17.832075119018555,323.6419982910156,0.094530239701271,224.28384399414065,97.0283660888672,1090808.4144978833,19.638282775878903,1.4364442825317385
jazz.00089.7.wav,5,1.460359271732159e-05,-9.001354919746518e-05,37.21525955200195,0.2078724801540374,-3.2731057331147895e-07,0.0002348134148633,0.0013151611201465,-0.2773067057132721,143.5546875,2399.406750970817,2.3924567699432373,-4.920450687408447,28.66391944885254,392.239013671875,0.0924527943134307,147.17388916015625,105.57112121582033,899187.6478574685,19.625194549560547,-3.565401792526245
jazz.00089.8.wav,5,1.3204266906541308e-05,-0.0001286389160668,34.724945068359375,0.2798569798469543,-3.7065074138809e-05,0.0002231447142548,0.0006762035191059,0.4872140884399414,112.34714673913044,2690.51841043212,8.946249961853027,2.137722969055176,34.678890228271484,859.5933837890625,0.0953753739595413,123.5871353149414,97.29338073730467,2382798.4886317565,17.566049575805664,-0.2187618613243103
jazz.00089.9.wav,5,7.836952863726765e-05,-0.0001800223690224,23.6488094329834,0.316302090883255,-5.015650822315365e-05,0.0001938232744578,0.0053941188380122,-8.471031188964844,112.34714673913044,2973.83452396303,-2.3429343700408936,-0.9586521983146667,47.80218124389648,767.9251098632812,0.0840553492307663,197.63671875,65.03984069824219,1901096.4074078747,13.476083755493164,4.793347358703613
jazz.00090.0.wav,5,0.0001992435427382,-0.0001951641461346,25.518239974975582,0.2380151152610778,-2.087171196762938e-05,0.0005499515682458,0.0042680203914642,-16.118370056152344,135.99917763157896,2597.408194993037,0.5019956231117249,-6.522134304046631,20.415922164916992,1883.072265625,0.084803283214569,72.466552734375,104.8778076171875,1995620.3220263035,5.642237663269043,-11.851550102233888
jazz.00090.1.wav,5,0.0001958588691195,-0.000194753636606,29.282102584838867,0.3110914230346679,-5.187367059988901e-05,7.819586608093232e-05,0.0039370311424136,-19.616369247436523,135.99917763157896,2403.794884732819,-5.182154178619385,-7.390157222747803,14.560235023498535,615.4555053710938,0.0917368456721305,91.03449249267578,112.31586456298828,1751354.619450153,4.5576276779174805,-10.461257934570312
